unit_id,reg_addr,min,max,mean,iat_min_us,iat_max_us,mean_iat_us,range,slope,ewma_mean,ewma_min,ewma_max,ewma_range,cusum_mean,cusum_min,cusum_max,cusum_range
1,11,0.0,0.0,0.0,10.013580322265625,509424.92485046387,241800.7081554782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,25,-31608.0,24464.0,-14280.75,1461.9827270507812,2993627.7866363525,338696.5490156604,56072.0,-4240.18627195304,-14000.577300378647,-30617.0977884999,21838.94021664,52456.0380051399,94658.61231994629,0.0,263400.08203125,263400.08203125
1,5,-31958.0,-31192.0,-31748.875,10.013580322265625,501201.868057251,241989.02806928082,766.0,-21.532704894202478,-31752.527150908667,-31948.966038707797,-31562.91335896682,386.0526797409766,238.3962013721466,0.0,1016.5313568115234,1016.5313568115234
1,21,0.0,0.0,0.0,267.98248291015625,501771.9268798828,242210.12669224892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,10000.0,6562.5,2439.0220642089844,501232.8624725342,258020.8009289157,10000.0,1685.9786225212076,5833.740606359226,0.0,9994.414541359165,9994.414541359165,16242.929466247559,0.0,47252.158447265625,47252.158447265625
1,2,30000.0,30000.0,30000.0,2434.968948364258,501216.17317199707,258021.25469330818,0.0,5.235536954843439e-14,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,2434.0152740478516,501214.02740478516,258021.35467529297,0.0,9.335736153702645e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,21135.0,35787.0,32581.875,2434.0152740478516,501557.8269958496,258021.2854569958,14652.0,-1873.0950851894802,33562.2647247375,22341.6552036,35787.0,13445.3447964,17225.86631011963,0.0,40580.2998046875,40580.2998046875
1,8,63879.0,63879.0,63879.0,2140.045166015625,506299.9725341797,258194.03125393775,0.0,3.816073069988174e-12,63879.0,63879.0,63879.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,6562.5,2130.9852600097656,506335.0200653076,258194.16199961017,10000.0,1685.6829242024037,5833.740606359226,0.0,9994.414541359165,9994.414541359165,16242.929466247559,0.0,47252.158447265625,47252.158447265625
1,12,30000.0,30000.0,30000.0,2129.077911376953,506365.0608062744,258194.29274528258,0.0,1.7966467628676618e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,2106.904983520508,506422.9965209961,258186.3864775627,0.0,6.198350327272216e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,10000.0,10000.0,10000.0,2104.9976348876953,506464.95819091797,258187.84006180303,0.0,1.4004607573332358e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,60000.0,3751.1875,100.13580322265625,506392.0021057129,242202.32040651384,60000.0,-527.8511077762449,3747.481239140244,0.0,30600.548189901292,30600.548189901292,26754.642211914062,0.0,105235.9345703125,105235.9345703125
1,20,0.0,0.0,0.0,25.987625122070312,506491.89949035645,242203.68169969128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,60000.0,13751.0625,140.90538024902344,506587.02850341797,242191.84537087718,59999.0,5585.76463965749,12341.253709346602,1.0,39458.16440312713,39457.16440312713,61884.187896728516,0.0,250293.3349609375,250293.3349609375
1,22,18903.0,18903.0,18903.0,60.79673767089844,506519.079208374,258051.09547030542,0.0,-9.567223829438273e-13,18903.0,18903.0,18903.0,0.0,0.0,0.0,0.0,0.0
1,5,-31526.0,-31072.0,-31309.5625,43.8690185546875,503751.9931793213,242184.61590428505,454.0,5.6548852742421785,-31317.485346430236,-31456.2075096388,-31190.089999999997,266.1175096388033,113.39166641235352,0.0,398.9266662597656,398.9266662597656
1,21,0.0,0.0,0.0,25.987625122070312,506491.89949035645,242051.67831913117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,23.126602172851562,10997641.08657837,597013.8657477595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,10000.0,6875.0,1849.8897552490234,503765.8214569092,258073.70678071052,10000.0,-1454.7555199885394,7370.998659165625,282.47524899999985,10000.0,9717.524751,15369.747413635254,0.0,39324.3798828125,39324.3798828125
1,2,30000.0,30000.0,30000.0,1847.0287322998047,503762.00675964355,258073.70678071052,0.0,-5.161451406634813e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1845.8366394042969,503751.9931793213,258072.9684522075,0.0,-2.3694864604749333e-18,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,21135.0,21135.0,21135.0,1847.0287322998047,503748.89373779297,257899.70736349782,0.0,6.139527624047171e-14,21135.0,21135.0,21135.0,0.0,0.0,0.0,0.0,0.0
1,8,63879.0,63879.0,63879.0,1846.0750579833984,503749.8474121094,257898.5152706023,0.0,-1.8757815725831713e-12,63879.0,63879.0,63879.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,6875.0,1584.0530395507812,503748.89373779297,257897.61543273926,10000.0,-1454.9840546558012,7370.998659165625,282.47524899999985,10000.0,9717.524751,15369.747413635254,0.0,39324.3798828125,39324.3798828125
1,12,30000.0,30000.0,30000.0,548.8395690917969,503747.94006347656,257896.7155948762,0.0,-2.6719771597320894e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,495.1953887939453,503761.05308532715,257895.73884779407,0.0,6.182635447432786e-14,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,10000.0,10000.0,10000.0,494.0032958984375,503761.05308532715,257901.77622149067,0.0,-6.083347325884104e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,25,-26608.0,3928.0,-16859.0,443.9353942871094,2996699.810028076,419185.999901064,30536.0,1558.2995769839536,-17185.630848981342,-25743.27985,-7128.491213970152,18614.788636029847,11246.12094116211,0.0,48808.87841796875,48808.87841796875
1,14,0.0,50000.0,6251.21875,516.1762237548828,504784.10720825195,242193.25280958606,50000.0,-1177.713266963256,6246.692198551702,1.0,37995.240099999995,37994.240099999995,47718.654052734375,0.0,158459.640625,158459.640625
1,20,0.0,0.0,0.0,495.1953887939453,504776.9546508789,242192.5836993802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,65000.0,17813.5625,443.9353942871094,504815.81687927246,242191.58387953235,64999.0,7418.857414740845,15893.459665544882,1.0,53740.44667862713,53739.44667862713,76516.44229125977,0.0,325579.5068359375,325579.5068359375
1,22,18903.0,18903.0,18903.0,478.0292510986328,504771.9478607178,258058.38646427277,0.0,1.1616760489299905e-12,18903.0,18903.0,18903.0,0.0,0.0,0.0,0.0,0.0
1,5,-31612.0,-31078.0,-31431.9375,1721.1437225341797,504765.0337219238,241849.9069829141,534.0,-0.5959599715525729,-31427.194628405934,-31588.470199999996,-31328.130397999994,260.33980200000224,362.5050563812256,0.0,1055.2448120117188,1055.2448120117188
1,15,-21072.0,16784.0,-5124.0,10.013580322265625,6007901.906967163,709908.2239212529,37856.0,-766.2554112394702,-3927.3415061367277,-16411.316487267723,8559.84,24971.156487267723,19583.286308288574,0.0,62022.365478515625,62022.365478515625
1,0,10000.0,10000.0,10000.0,1737.1177673339844,504233.83712768555,257816.0685877646,0.0,1.0574560852306288e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,2,30000.0,30000.0,30000.0,1723.0510711669922,504462.00370788574,257817.7375178183,0.0,-7.029737696579857e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1721.1437225341797,504765.0337219238,257817.80673611548,0.0,-1.0629970120732754e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,21135.0,21135.0,21135.0,1718.0442810058594,504772.9015350342,257817.90671810028,0.0,4.1874863936150315e-13,21135.0,21135.0,21135.0,0.0,0.0,0.0,0.0,0.0
1,8,63879.0,63879.0,63879.0,1717.0906066894531,504776.0009765625,257817.89902717836,0.0,2.992671229857863e-12,63879.0,63879.0,63879.0,0.0,0.0,0.0,0.0,0.0
1,10,10000.0,10000.0,10000.0,1715.8985137939453,504779.1004180908,257817.89902717836,0.0,-3.253254157789453e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,12,30000.0,30000.0,30000.0,1729.0115356445312,504781.96144104004,257806.99329991493,0.0,-2.234339106197992e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1729.9652099609375,504795.0744628906,257807.10097282164,0.0,5.757379787679431e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,10000.0,10000.0,10000.0,1730.9188842773438,504796.98181152344,257807.07020913402,0.0,-1.4065892200872107e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,1732.1109771728516,2984464.8838043213,322693.39407643967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,1.0,13.0,4.3125,1739.9787902832031,504459.8579406738,242242.64391006963,12.0,-0.06110197117625324,4.120970157454321,1.0,12.308223879999998,11.308223879999998,19.587084755301476,0.0,59.18693161010742,59.18693161010742
1,20,0.0,400.0,125.0,1732.1109771728516,504657.9837799072,242241.5825628465,400.0,-5.8781057843192155,124.60769943469586,0.0,388.70099003999997,388.70099003999997,832.7542424201965,0.0,2286.487579345703,2286.487579345703
1,24,1.0,65000.0,20938.5,1732.8262329101562,504666.0900115967,242241.51334454937,64999.0,8391.642829104345,18681.557270520534,1.0,63168.03557726775,63167.03557726775,83145.92852783203,0.0,366110.732421875,366110.732421875
1,22,15980.0,18903.0,17532.84375,1732.8262329101562,504665.1363372803,258015.90950258318,2923.0,-543.6928171814693,17744.967293166093,15993.877122293561,18903.0,2909.122877706439,6138.146015167236,0.0,16087.92919921875,16087.92919921875
1,25,-6072.0,13928.0,-1295.25,1626.9683837890625,3003624.200820923,370762.38662965834,20000.0,568.1867266945853,-992.5956870383039,-5495.519899999999,6261.551720564497,11757.071620564497,9278.01872253418,0.0,28142.0791015625,28142.0791015625
1,5,-31486.0,-31072.0,-31357.375,1662.0159149169922,503355.0262451172,241699.38795028193,414.0,-2.1498921040202177,-31364.484336003974,-31486.0,-31233.71293986179,252.2870601382092,173.93118381500244,0.0,500.4726791381836,500.4726791381836
1,0,0.0,10000.0,5937.5,1667.022705078125,503538.8469696045,257780.8057108233,10000.0,-406.3763737825576,6185.267232078272,138.4128720099999,10000.0,9861.58712799,9859.844055175781,0.0,28346.69189453125,28346.69189453125
1,2,30000.0,30000.0,30000.0,1662.9695892333984,503562.92724609375,257780.84416543285,0.0,-8.666588298150574e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1662.0159149169922,503355.0262451172,257780.84416543285,0.0,4.025421759208955e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,21135.0,21135.0,21135.0,1662.0159149169922,503258.94355773926,257780.6749651509,0.0,-1.991438913181603e-13,21135.0,21135.0,21135.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,63879.0,57890.4375,1662.0159149169922,503267.0497894287,257780.6749651509,63878.0,-4088.9946531597634,60950.5929375,21911.153999999995,63879.0,41967.846000000005,16922.120391845703,0.0,37345.369140625,37345.369140625
1,10,0.0,10000.0,5937.5,1659.8701477050781,503273.96392822266,257779.8674183507,10000.0,-406.3346018511675,6185.267232078272,138.4128720099999,10000.0,9861.58712799,9859.844055175781,0.0,28346.69189453125,28346.69189453125
1,12,30000.0,30000.0,30000.0,1659.8701477050781,503283.9775085449,257779.7366726783,0.0,-1.619782763682873e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1636.0282897949219,503327.8465270996,257780.09814600792,0.0,6.216559715803496e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,10000.0,10000.0,10000.0,1635.0746154785156,503340.9595489502,257766.7082509687,0.0,9.059705706069968e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,910.0437164306641,503351.92680358887,242139.16255581763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,9.0,3.25,1661.062240600586,506342.88787841797,241967.07048723774,9.0,-0.39448669411210924,3.451148780093983,0.3701799157368877,8.038612960904999,7.668433045168111,7.574269326403737,0.0,29.29033362865448,29.29033362865448
1,20,0.0,0.0,0.0,910.0437164306641,506365.0608062744,241958.00289031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,0.0,15000.0,938.3125,890.9702301025391,506364.107131958,241957.84138094995,15000.0,-308.8253979243086,938.039476487826,1.0,7650.49,7649.49,6686.446197509766,0.0,26308.018798828125,26308.018798828125
1,22,15980.0,15980.0,15980.0,895.0233459472656,506365.0608062744,257961.71157590803,0.0,6.899797748293756e-13,15980.0,15980.0,15980.0,0.0,0.0,0.0,0.0,0.0
1,11,0.0,0.0,0.0,1659.8701477050781,11499902.00996399,661373.7075559555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15,-28752.0,26784.0,-5325.0,1661.062240600586,3498825.0732421875,451285.67757145053,55536.0,4319.71198016923,-7432.300625417829,-27428.684048000003,21025.318375532974,48454.00242353298,40026.230407714844,0.0,187828.486328125,187828.486328125
1,5,-31540.0,-31072.0,-31299.1875,1663.9232635498047,506860.97145080566,242030.6436477169,468.0,12.29690042692163,-31295.434405505308,-31513.882086999994,-31142.1283224191,371.7537645808952,709.5244870185852,0.0,1675.5189056396484,1675.5189056396484
1,9,2047.0,17401.0,4925.875,1662.0159149169922,78496765.13671875,2758209.4515523603,15354.0,-186.72426683831543,6045.332401290444,2048.441353731042,17401.0,15352.558646268957,15057.980770111084,0.0,54884.55505371094,54884.55505371094
1,25,0.0,29464.0,11551.0,890.9702301025391,3009009.838104248,338604.2271890948,29464.0,1313.2638270133805,10406.26708913453,0.0,19608.498984402373,19608.498984402373,10718.175201416016,0.0,35129.337890625,35129.337890625
1,0,0.0,10000.0,7187.5,1673.9368438720703,506855.0109863281,258025.90770106163,10000.0,1511.2578453765545,6458.532897116021,0.0,9997.26312526599,9997.26312526599,14563.113510131836,0.0,38834.96936035156,38834.96936035156
1,2,30000.0,30000.0,30000.0,1670.1221466064453,506855.96466064453,258026.09997410927,0.0,4.773990663670402e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1663.9232635498047,506860.97145080566,258026.16150148454,0.0,2.2672680704621708e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,21135.0,43897.0,28959.4375,1662.9695892333984,506501.9130706787,258026.38453821983,22762.0,3837.68077978846,27332.526602007205,21135.0,43446.92088675834,22311.920886758337,25234.293731689453,0.0,134582.89990234375,134582.89990234375
1,8,1.0,1.0,1.0,1662.0159149169922,506502.1514892578,258026.35377453218,0.0,-3.455128876098748e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,7187.5,1669.168472290039,506502.1514892578,258026.42299282935,10000.0,1511.3100052014945,6458.532897116021,0.0,9997.26312526599,9997.26312526599,14563.113510131836,0.0,38834.96936035156,38834.96936035156
1,12,30000.0,30000.0,30000.0,1670.1221466064453,506503.1051635742,258026.38453821983,0.0,1.5784639225439363e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1653.909683227539,506528.8543701172,258034.45231529974,0.0,7.916448804009953e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,10000.0,10000.0,10000.0,1652.0023345947266,506529.0927886963,258034.48307898737,0.0,-3.8112403115905845e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,1652.0023345947266,506849.0505218506,242312.13138949487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,1.0,6.0,2.125,1810.0738525390625,506502.8667449951,241905.4892755324,5.0,0.09415980408728468,2.297376905065495,1.0166164652848002,6.0,4.9833835347152,1.9602767620235682,0.0,9.535470843315125,9.535470843315125
1,20,0.0,0.0,0.0,1776.9336700439453,506849.0505218506,241903.7434362596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,35000.0,5782.25,1777.8873443603516,506858.82568359375,241903.12816250708,34999.0,-1125.4363034424416,5774.912780004333,2.0,14872.925684484859,14870.925684484859,38624.6272277832,0.0,97554.26733398438,97554.26733398438
1,22,15980.0,15980.0,15980.0,1776.9336700439453,506857.15675354004,257855.0923255182,0.0,1.570106511051048e-12,15980.0,15980.0,15980.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,1667.022705078125,11500701.904296875,935479.2564145981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,-31540.0,-31072.0,-31344.6875,1813.1732940673828,502923.96545410156,241878.35570304625,468.0,7.629984053460978,-31357.574090872364,-31540.0,-31256.308425353363,283.6915746466366,587.8204987049103,0.0,1081.2908020019531,1081.2908020019531
1,9,2047.0,2047.0,2047.0,1815.0806427001953,502926.1112213135,241878.6402671568,0.0,-3.0814565278234695e-14,2047.0,2047.0,2047.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,10000.0,2812.5,1816.9879913330078,502920.86601257324,257849.96248060657,10000.0,-1512.1415309715176,3541.4671028839784,2.736874734008088,10000.0,9997.263125265992,15416.567344665527,0.0,48507.8154296875,48507.8154296875
1,2,30000.0,30000.0,30000.0,1813.1732940673828,502923.96545410156,257850.03169890374,0.0,-3.5722575329682863e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1813.1732940673828,502923.96545410156,257850.03938982563,0.0,2.3662098917760562e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,43897.0,44830.0,43984.46875,1816.9879913330078,502924.91912841797,257850.03169890374,933.0,59.65937524421101,43939.772218750004,43897.0,44509.98099999999,612.9809999999925,145.78938817977905,0.0,2332.630210876465,2332.630210876465
1,8,1.0,1.0,1.0,1815.0806427001953,502926.1112213135,257844.38656222436,0.0,9.263681215024956e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,2812.5,1811.0275268554688,502926.8264770508,257835.48816557854,10000.0,-1512.157564590705,3541.4671028839784,2.736874734008088,10000.0,9997.263125265992,15416.567344665527,0.0,48507.8154296875,48507.8154296875
1,12,30000.0,30000.0,30000.0,1811.0275268554688,502928.0185699463,257835.3266562185,0.0,-4.240519898332485e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,15,-23040.0,26784.0,361.0,1810.0738525390625,2494554.9964904785,387043.2915226106,49824.0,-2365.5793954412356,1080.6001407946126,-20940.801930897556,20138.171450079997,41078.97338097755,53716.35827636719,0.0,107674.171875,107674.171875
1,16,10000.0,10000.0,10000.0,1779.794692993164,502961.8740081787,257852.86964908722,0.0,6.571044857185517e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,10000.0,10000.0,10000.0,1777.1720886230469,502964.97344970703,257853.1926678073,0.0,-5.698624008877713e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,1625.06103515625,502965.92712402344,242190.29180465205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,14.0,6.125,1817.941665649414,502928.0185699463,241832.10249870055,14.0,0.9134358408430053,6.286390699720206,0.7058939999999997,13.646988056678854,12.941094056678855,16.689337767660618,0.0,63.9103627204895,63.9103627204895
1,20,0.0,0.0,0.0,1625.06103515625,502965.92712402344,241845.392411755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,35000.0,8438.5625,1585.0067138671875,502967.11921691895,241844.9386473625,34999.0,-2103.7080082755083,8432.613102577778,2.0,24587.873223549796,24585.873223549796,58403.2326965332,0.0,153833.56689453125,153833.56689453125
1,22,15980.0,15980.0,15980.0,1610.9943389892578,507040.02380371094,258127.19714257025,0.0,3.9452082215313826e-13,15980.0,15980.0,15980.0,0.0,0.0,0.0,0.0,0.0
1,25,-31608.0,24464.0,3024.0,1585.0067138671875,2991940.0215148926,322622.09923036635,56072.0,-2598.7810829797277,6066.074898464752,-27255.884321802332,23070.31202148463,50326.19634328697,52095.03071594238,0.0,156910.6474609375,156910.6474609375
1,5,-32028.0,-31072.0,-31805.125,1817.941665649414,507225.03662109375,242274.0690169796,956.0,49.341741129460175,-31835.824710253066,-32025.397838006204,-31418.975402243585,606.422435762619,339.54952096939087,0.0,2751.3099060058594,2751.3099060058594
1,9,2047.0,2047.0,2047.0,1816.9879913330078,507227.89764404297,242274.13054435485,0.0,8.02741574067086e-14,2047.0,2047.0,2047.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,10000.0,9062.5,1825.094223022461,506916.99981689453,258001.09678699126,10000.0,638.6256784876359,8333.356811812802,0.0,9999.678009424417,9999.678009424417,2838.3549213409424,0.0,6055.157165527344,6055.157165527344
1,2,30000.0,30000.0,30000.0,1878.0231475830078,507223.12927246094,258001.1583143665,0.0,1.5695165302464306e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1877.0694732666016,507225.03662109375,258000.38922217584,0.0,8.862734813741341e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,44830.0,44830.0,44830.0,1874.9237060546875,507225.99029541016,258000.2277128158,0.0,1.3116147984778502e-12,44830.0,44830.0,44830.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,1876.1157989501953,507227.89764404297,258000.1892582063,0.0,-7.640147761611318e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,9062.5,1875.162124633789,507226.94396972656,258004.99608439783,10000.0,638.6311157786232,8333.356811812802,0.0,9999.678009424417,9999.678009424417,2838.3549213409424,0.0,6055.157165527344,6055.157165527344
1,12,30000.0,30000.0,30000.0,1876.1157989501953,507226.94396972656,258013.12538885302,0.0,5.378954330922352e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1851.0818481445312,506811.85722351074,258014.48668203046,0.0,-1.358333984006401e-12,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,10000.0,10000.0,10000.0,1850.8434295654297,506807.0888519287,258014.7481733753,0.0,-8.844592234846922e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,1848.9360809326172,506940.8416748047,242315.57692250898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,13.0,2.3125,1875.8773803710938,501500.12969970703,242102.73834966845,13.0,0.37328931017731926,2.127893334645144,1.0,7.207650109057191,6.207650109057191,2.572958702221513,0.0,19.786774277687073,19.786774277687073
1,20,0.0,0.0,0.0,1848.9360809326172,501538.0382537842,242097.5854319911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,35000.0,10938.5625,1799.8218536376953,501537.0845794678,242094.2937174151,34999.0,-2570.8396122129284,10930.32956270496,2.0,34011.393123549795,34009.393123549795,73022.52261352539,0.0,200058.83056640625,200058.83056640625
1,22,15980.0,15980.0,15980.0,1806.9744110107422,501537.0845794678,257912.77423981696,0.0,1.7203210320121505e-12,15980.0,15980.0,15980.0,0.0,0.0,0.0,0.0,0.0
1,11,0.0,0.0,0.0,1817.941665649414,9000464.916229248,516076.7416800222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,1704.9312591552734,9000519.99092102,532073.7054271082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,-32034.0,-31072.0,-31510.75,1698.9707946777344,508496.0460662842,241829.03382085986,962.0,-78.01412441918983,-31471.524828768805,-31918.945205456308,-31223.409999999996,695.5352054563118,708.7331669330597,0.0,1609.3913230895996,1609.3913230895996
1,9,2047.0,2047.0,2047.0,1694.9176788330078,508024.9309539795,241828.9646025627,0.0,2.0842319250265494e-13,2047.0,2047.0,2047.0,0.0,0.0,0.0,0.0,0.0
1,15,-23040.0,29104.0,-5068.5,1764.059066772461,2505986.213684082,451301.3824339836,52144.0,595.6499266732194,-7218.440137446077,-23040.0,6444.893313546205,29484.893313546207,8248.53564453125,0.0,41188.22607421875,41188.22607421875
1,25,-31608.0,-11608.0,-21931.5,1799.8218536376953,3495493.8888549805,419531.45304033835,20000.0,1171.1301827686466,-23041.76744099916,-31608.0,-16381.47509486859,15226.52490513141,11419.283172607422,0.0,44932.322265625,44932.322265625
1,0,0.0,10000.0,1562.5,1704.9312591552734,508489.13192749023,257755.7102326424,10000.0,-988.2723172768348,2291.618751402443,0.6571236236353417,10000.0,9999.342876376364,7626.520248413086,0.0,30119.077880859375,30119.077880859375
1,2,30000.0,30000.0,30000.0,1699.209213256836,508492.94662475586,257760.77085925688,0.0,9.646128885127864e-14,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1698.9707946777344,508496.0460662842,257752.287772394,0.0,-3.8986518483954716e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,44830.0,44830.0,44830.0,1696.8250274658203,508028.9840698242,257750.8649518413,0.0,1.9528485423524124e-12,44830.0,44830.0,44830.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,1694.9176788330078,508024.9309539795,257750.78035170032,0.0,-6.997783787202474e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,1562.5,1695.1560974121094,508023.0236053467,257750.77266077843,10000.0,-988.2238131261798,2291.618751402443,0.6571236236353417,10000.0,9999.342876376364,7626.520248413086,0.0,30119.077880859375,30119.077880859375
1,12,30000.0,30000.0,30000.0,1760.9596252441406,508025.1693725586,257750.77266077843,0.0,-1.837750825042796e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1831.0546875,508049.96490478516,257751.0033884356,0.0,6.576833084963051e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,10000.0,10000.0,10000.0,1850.8434295654297,508052.11067199707,257751.0033884356,0.0,-8.045300489702453e-15,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,1905.9181213378906,508055.2101135254,242131.74850709978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,12.0,3.875,1764.059066772461,508025.8846282959,242097.28548603674,12.0,0.32215698264232645,3.545956487334764,0.0,9.209381112496377,9.209381112496377,8.3110456392169,0.0,27.427093982696533,27.427093982696533
1,20,0.0,0.0,0.0,1905.9181213378906,508055.2101135254,242096.45486647083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
